Frame Number, Timestamp
83642, 623226927.348500
83643, 623226932.125800
83644, 623226937.582800
83645, 623226942.349400
83646, 623226947.349900
83647, 623226952.635900
83648, 623226957.477300
83649, 623226962.666600
83650, 623226967.518000
83651, 623226972.703900
83652, 623226977.527200
83653, 623226982.621400
83654, 623226987.154900
83655, 623226992.486200
83656, 623226997.352200
83657, 623227002.451000
83658, 623227007.561100
83659, 623227012.205500
83660, 623227017.563100
83661, 623227022.510500
83662, 623227027.547300
83663, 623227032.088900
83664, 623227037.566300
83665, 623227042.590800
83666, 623227047.144000
83667, 623227052.610500
83668, 623227057.320700
83669, 623227062.861500
83670, 623227067.157700
83671, 623227072.564400
83672, 623227077.101900
83673, 623227082.183100
83674, 623227087.180100
83675, 623227092.199600
83676, 623227097.140300
83677, 623227102.576900
83678, 623227107.624400
83679, 623227112.009100
83680, 623227117.486500
83681, 623227122.006400
83682, 623227127.608400
83683, 623227132.731600
83684, 623227137.059400
83685, 623227142.567600
83686, 623227147.216000
83687, 623227152.630500
83688, 623227157.062200
83689, 623227162.678100
83690, 623227167.548300
83691, 623227172.045600
83692, 623227177.352800
83693, 623227182.713700
83694, 623227187.656000
83695, 623227192.508100
83696, 623227197.232700
83697, 623227202.588200
83698, 623227207.532000
83699, 623227212.597500
83700, 623227217.625900
83701, 623227221.993300
83702, 623227227.048500
83703, 623227232.355200
83704, 623227237.028700
83705, 623227242.045800
83706, 623227247.200300
83707, 623227252.047600
83708, 623227257.432300
83709, 623227262.572800
83710, 623227267.645800
83711, 623227272.599300
83712, 623227277.490400
83713, 623227282.476000
83714, 623227287.238200
83715, 623227292.212900
83716, 623227297.169300
83717, 623227302.395700
83718, 623227307.014700
83719, 623227312.775900
83720, 623227317.128300
83721, 623227322.614600
83722, 623227326.999500
83723, 623227332.915400
83724, 623227337.155600
83725, 623227342.565600
83726, 623227347.090700
83727, 623227352.447100
83728, 623227357.493500
83729, 623227362.509500
83730, 623227367.588900
83731, 623227372.556200
83732, 623227377.414100
83733, 623227382.078400
83734, 623227387.564800
83735, 623227392.525300
83736, 623227397.086300
83737, 623227402.547000
83738, 623227407.267800
83739, 623227412.917900
83740, 623227417.680600
83741, 623227422.630300
83742, 623227427.565400
83743, 623227432.102800
83744, 623227437.396600
83745, 623227442.467100
83746, 623227447.155900
83747, 623227452.585700
83748, 623227457.359700
83749, 623227463.202100
83750, 623227467.550400
83751, 623227472.458400
83752, 623227476.997300
83753, 623227482.491100
83754, 623227487.022500
83755, 623227492.230600
83756, 623227497.177500
83757, 623227502.166500
83758, 623227507.197200
83759, 623227512.598400
83760, 623227517.566700
83761, 623227522.514500
83762, 623227527.470200
83763, 623227532.195000
83764, 623227537.396100
83765, 623227542.515800
83766, 623227547.138400
83767, 623227552.608900
83768, 623227557.027200
83769, 623227562.514000
83770, 623227567.477300
83771, 623227572.426700
83772, 623227577.466000
83773, 623227582.622600
83774, 623227587.612400
83775, 623227592.141200
83776, 623227597.130900
83777, 623227602.933000
83778, 623227607.167700
83779, 623227612.244800
83780, 623227618.172100
83781, 623227622.010900
83782, 623227627.403400
83783, 623227632.150900
83784, 623227637.093500
83785, 623227642.528200
83786, 623227647.164800
83787, 623227652.080500
83788, 623227657.532700
83789, 623227662.589300
83790, 623227667.065100
83791, 623227672.636900
83792, 623227677.005100
83793, 623227682.326400
83794, 623227687.738800
83795, 623227692.149000
83796, 623227697.082200
83797, 623227702.836300
83798, 623227707.132400
83799, 623227712.730800
83800, 623227717.123000
83801, 623227722.034600
83802, 623227727.374400
83803, 623227732.092700
83804, 623227737.611000
83805, 623227742.608600
83806, 623227747.177800
83807, 623227752.501500
83808, 623227757.476100
83809, 623227762.553100
83810, 623227767.069800
83811, 623227772.370000
83812, 623227777.567800
83813, 623227782.437500
83814, 623227787.442600
83815, 623227792.371100
83816, 623227797.254100
83817, 623227802.596200
83818, 623227807.482700
83819, 623227812.303400
83820, 623227817.684500
83821, 623227822.548100
83822, 623227827.083600
83823, 623227832.540600
83824, 623227837.064000
83825, 623227842.327200
83826, 623227847.046300
83827, 623227851.938100
83828, 623227857.475500
83829, 623227862.524200
83830, 623227867.020600
83831, 623227872.786400
83832, 623227877.132400
83833, 623227882.082800
83834, 623227887.464900
83835, 623227892.067200
83836, 623227897.096900
83837, 623227902.622200
83838, 623227907.161400
83839, 623227912.278900
83840, 623227917.149500
83841, 623227922.523700
83842, 623227927.451900
83843, 623227932.075900
83844, 623227937.567100
83845, 623227942.493600
83846, 623227947.211200
83847, 623227952.206500
83848, 623227957.083700
83849, 623227962.462700
83850, 623227967.575100
83851, 623227972.008300
83852, 623227977.528100
83853, 623227982.289400
83854, 623227987.581000
83855, 623227992.560500
83856, 623227997.085000
83857, 623228002.544000
83858, 623228007.474400
83859, 623228012.239200
83860, 623228017.654200
83861, 623228022.591100
83862, 623228027.484600
83863, 623228032.066200
83864, 623228037.019300
83865, 623228042.392000
83866, 623228046.945400
83867, 623228052.028100
83868, 623228057.572100
83869, 623228062.598900
83870, 623228067.379600
83871, 623228072.441100
83872, 623228077.014600
83873, 623228082.643600
83874, 623228087.037100
83875, 623228092.609100
83876, 623228096.997600
83877, 623228102.092100
83878, 623228107.426400
83879, 623228112.114900
83880, 623228117.080600
83881, 623228122.528200
83882, 623228127.548800
83883, 623228132.091600
83884, 623228137.617500
83885, 623228142.526400
83886, 623228147.215800
83887, 623228152.475600
83888, 623228157.522000
83889, 623228162.508900
83890, 623228167.376300
83891, 623228172.020200
83892, 623228177.189700
83893, 623228182.836200
83894, 623228187.195300
83895, 623228192.241800
83896, 623228197.435400
83897, 623228202.173100
83898, 623228207.390400
83899, 623228212.415300
83900, 623228217.450300
83901, 623228222.375500
83902, 623228236.306100
83903, 623228236.329800
83904, 623228240.280200
83905, 623228241.954500
83906, 623228247.069100
83907, 623228252.627700
83908, 623228257.421600
83909, 623228262.495600
83910, 623228267.625700
83911, 623228272.528900
83912, 623228277.021500
83913, 623228282.588700
83914, 623228287.550800
83915, 623228292.057900
83916, 623228297.052600
83917, 623228302.004300
83918, 623228307.449500
83919, 623228312.488700
83920, 623228317.683400
83921, 623228322.510200
83922, 623228327.399800
83923, 623228332.472500
83924, 623228337.609600
83925, 623228342.538600
83926, 623228347.114300
83927, 623228352.469900
83928, 623228357.044200
83929, 623228362.221300
83930, 623228367.007500
83931, 623228372.052300
83932, 623228377.133800
83933, 623228382.662600
83934, 623228387.548500
83935, 623228392.508900
83936, 623228396.987900
83937, 623228402.578700
83938, 623228407.394700
83939, 623228412.687200
83940, 623228417.253000
83941, 623228422.607300
83942, 623228427.557900
83943, 623228432.521300
83944, 623228437.020400
83945, 623228442.070400
83946, 623228447.095500
83947, 623228452.101900
83948, 623228457.119500
83949, 623228462.613300
83950, 623228467.642800
83951, 623228472.553000
83952, 623228477.643700
83953, 623228482.562500
83954, 623228487.451700
83955, 623228492.221700
83956, 623228497.139800
83957, 623228502.764600
83958, 623228507.541100
83959, 623228512.575100
83960, 623228517.004200
83961, 623228522.515600
83962, 623228527.623100
83963, 623228532.350200
83964, 623228537.575400
83965, 623228542.000000
83966, 623228547.045700
83967, 623228552.558200
83968, 623228557.475400
83969, 623228562.737800
83970, 623228567.388200
83971, 623228572.031000
83972, 623228577.546000
83973, 623228582.650100
83974, 623228587.363400
83975, 623228591.969300
83976, 623228597.153800
83977, 623228602.431800
83978, 623228607.026000
83979, 623228612.764900
83980, 623228617.171500
83981, 623228622.527600
83982, 623228627.534300
83983, 623228632.052900
83984, 623228637.526400
83985, 623228642.505900
83986, 623228647.284300
83987, 623228652.528100
83988, 623228657.351400
83989, 623228662.125900
83990, 623228667.590900
83991, 623228672.687500
83992, 623228677.035600
83993, 623228682.097100
83994, 623228687.573200
83995, 623228692.195700
83996, 623228697.119500
83997, 623228702.662000
83998, 623228707.452100
83999, 623228712.597900
84000, 623228717.077100
84001, 623228722.546300
84002, 623228727.514500
84003, 623228732.213200
84004, 623228737.631400
84005, 623228742.525700
84006, 623228747.335700
84007, 623228752.602700
84008, 623228757.012800
84009, 623228762.603400
84010, 623228767.166000
84011, 623228772.092900
84012, 623228777.591500
84013, 623228782.474600
84014, 623228787.034000
84015, 623228792.044700
84016, 623228797.208400
84017, 623228802.495000
84018, 623228807.442000
84019, 623228812.565000
84020, 623228817.584200
84021, 623228822.606100
84022, 623228827.012900
84023, 623228832.085500
84024, 623228837.123400
84025, 623228842.536300
84026, 623228847.098000
84027, 623228852.845700
84028, 623228857.032100
84029, 623228862.591800
84030, 623228867.584000
84031, 623228872.574900
84032, 623228877.026700
84033, 623228882.104100
84034, 623228887.064100
84035, 623228892.549100
84036, 623228897.090100
84037, 623228902.046200
84038, 623228907.576100
84039, 623228912.594300
84040, 623228917.082700
84041, 623228922.013400
84042, 623228927.568200
84043, 623228932.119800
84044, 623228937.588200
84045, 623228942.306500
84046, 623228946.987800
84047, 623228952.072800
84048, 623228957.069600
84049, 623228962.606100
84050, 623228967.769100
84051, 623228972.100300
84052, 623228977.492300
84053, 623228982.117600
84054, 623228986.970700
84055, 623228991.989300
84056, 623228997.084400
84057, 623229002.131500
84058, 623229007.105000
84059, 623229012.726300
84060, 623229017.070300
84061, 623229022.446800
84062, 623229027.370200
84063, 623229032.153700
84064, 623229037.306400
84065, 623229042.570900
84066, 623229047.080600
84067, 623229052.546100
84068, 623229057.362600
84069, 623229062.213400
84070, 623229067.449700
84071, 623229071.978900
84072, 623229076.974400
84073, 623229082.612300
84074, 623229087.533000
84075, 623229092.000600
84076, 623229097.106400
84077, 623229102.536500
84078, 623229107.520700
84079, 623229112.601900
84080, 623229117.397400
84081, 623229122.337300
84082, 623229127.635000
84083, 623229132.123100
84084, 623229137.570900
84085, 623229142.038100
84086, 623229147.026100
84087, 623229152.511100
84088, 623229156.992000
84089, 623229162.040800
84090, 623229167.623800
84091, 623229172.549000
84092, 623229177.473200
84093, 623229182.515700
84094, 623229187.540600
84095, 623229192.477500
84096, 623229197.269100
84097, 623229202.470600
84098, 623229206.989500
84099, 623229212.666200
84100, 623229217.534800
84101, 623229222.028200
84102, 623229227.395300
84103, 623229232.429900
84104, 623229237.307700
84105, 623229242.704800
84106, 623229247.079300
84107, 623229252.107300
84108, 623229257.508200
84109, 623229262.507700
84110, 623229267.052900
84111, 623229272.056800
84112, 623229277.513100
84113, 623229282.426500
84114, 623229287.636000
84115, 623229292.509900
84116, 623229297.106400
84117, 623229302.518500
84118, 623229307.434000
84119, 623229312.198700
84120, 623229317.094900
84121, 623229322.626100
84122, 623229327.431900
84123, 623229332.177700
84124, 623229337.535400
84125, 623229342.509000
84126, 623229346.922400
84127, 623229352.596900
84128, 623229357.468000
84129, 623229362.558700
84130, 623229367.605900
84131, 623229371.942600
84132, 623229377.525400
84133, 623229382.137500
84134, 623229387.621300
84135, 623229392.511200
84136, 623229397.109700
84137, 623229402.512400
84138, 623229407.428900
84139, 623229412.347700
84140, 623229417.340400
84141, 623229422.544900
84142, 623229427.513800
84143, 623229432.432200
84144, 623229437.596400
84145, 623229442.533400
84146, 623229447.100200
84147, 623229452.344600
84148, 623229457.557100
84149, 623229462.022300
84150, 623229467.674200
84151, 623229472.495600
84152, 623229477.037500
84153, 623229482.185700
84154, 623229486.997000
84155, 623229492.608300
84156, 623229497.035600
84157, 623229502.594700
84158, 623229507.865900
84159, 623229512.174500
84160, 623229517.100200
84161, 623229522.393800
84162, 623229527.390000
84163, 623229532.096100
84164, 623229537.275000
84165, 623229543.658300
84166, 623229547.048500
84167, 623229552.457500
84168, 623229557.060600
84169, 623229562.543900
84170, 623229567.296500
84171, 623229572.577200
84172, 623229577.551700
84173, 623229582.409400
84174, 623229587.389200
84175, 623229592.118800
84176, 623229597.083900
84177, 623229602.468100
84178, 623229607.399900
84179, 623229612.210900
84180, 623229617.344000
84181, 623229622.170400
84182, 623229627.556800
84183, 623229632.517100
84184, 623229637.239600
84185, 623229642.472500
84186, 623229647.078100
84187, 623229652.559400
84188, 623229657.405500
84189, 623229662.069300
84190, 623229667.556700
84191, 623229672.437000
84192, 623229677.410300
84193, 623229682.452600
84194, 623229687.499200
84195, 623229692.041100
84196, 623229697.089900
84197, 623229702.493400
84198, 623229707.508800
84199, 623229712.542100
84200, 623229716.992600
84201, 623229722.481600
84202, 623229726.943700
84203, 623229732.108700
84204, 623229737.439000
84205, 623229742.083100
84206, 623229747.295900
84207, 623229752.109500
84208, 623229757.499300
84209, 623229762.023500
84210, 623229767.160300
84211, 623229771.939400
84212, 623229776.922000
84213, 623229782.305600
84214, 623229787.584800
84215, 623229792.500800
84216, 623229797.335400
84217, 623229802.064500
84218, 623229807.602800
84219, 623229812.070200
84220, 623229817.489100
84221, 623229822.513300
84222, 623229826.995600
84223, 623229832.576100
84224, 623229836.957000
84225, 623229842.477900
84226, 623229847.227700
84227, 623229852.527700
84228, 623229856.978000
84229, 623229862.327000
84230, 623229867.119300
84231, 623229872.505500
84232, 623229877.084500
84233, 623229882.623500
84234, 623229887.608800
84235, 623229892.021600
84236, 623229897.012400
84237, 623229902.034600
84238, 623229907.563700
84239, 623229912.082900
84240, 623229917.412400
84241, 623229922.570400
84242, 623229927.484700
84243, 623229932.505800
84244, 623229937.509300
84245, 623229942.505000
