Frame Number, Timestamp
814282, 615126415.749000
814283, 615126421.144900
814284, 615126425.969500
814285, 615126430.789600
814286, 615126435.823100
814287, 615126440.816800
814288, 615126445.772300
814289, 615126450.987900
814290, 615126455.730700
814291, 615126460.803300
814292, 615126465.815600
814293, 615126470.891400
814294, 615126476.356400
814295, 615126480.785100
814296, 615126486.479100
814297, 615126490.814100
814298, 615126495.886300
814299, 615126500.910800
814300, 615126505.882600
814301, 615126510.889600
814302, 615126515.912300
814303, 615126520.812600
814304, 615126525.699700
814305, 615126530.909600
814306, 615126535.891900
814307, 615126540.813900
814308, 615126546.259300
814309, 615126550.846500
814310, 615126555.835400
814311, 615126560.788500
814312, 615126565.696900
814313, 615126571.452600
814314, 615126575.805600
814315, 615126580.815200
814316, 615126585.945700
814317, 615126590.980800
814318, 615126595.792400
814319, 615126600.703000
814320, 615126605.768000
814321, 615126610.913900
814322, 615126615.827000
814323, 615126620.880000
814324, 615126625.959400
814325, 615126630.743200
814326, 615126635.777700
814327, 615126641.369500
814328, 615126645.899900
814329, 615126650.822400
814330, 615126655.955400
814331, 615126661.346900
814332, 615126665.726600
814333, 615126670.823300
814334, 615126675.890700
814335, 615126681.379400
814336, 615126685.897200
814337, 615126691.319900
814338, 615126695.902700
814339, 615126700.928700
814340, 615126706.363600
814341, 615126710.838300
814342, 615126715.834400
814343, 615126720.973400
814344, 615126726.129100
814345, 615126730.873000
814346, 615126736.010700
814347, 615126741.419200
814348, 615126745.766800
814349, 615126751.200100
814350, 615126755.837100
814351, 615126760.740600
814352, 615126765.779200
814353, 615126771.016500
814354, 615126776.031700
814355, 615126780.813500
814356, 615126786.523600
814357, 615126791.020400
814358, 615126795.832000
814359, 615126800.810200
814360, 615126805.854500
814361, 615126811.417900
814362, 615126815.716900
814363, 615126820.862100
814364, 615126825.839200
814365, 615126831.133500
814366, 615126835.969800
814367, 615126840.814300
814368, 615126845.831900
814369, 615126850.677100
814370, 615126855.914700
814371, 615126860.776600
814372, 615126865.728300
814373, 615126871.076500
814374, 615126875.954600
814375, 615126880.780900
814376, 615126886.758800
814377, 615126890.865000
814378, 615126895.827700
814379, 615126900.878200
814380, 615126906.030500
814381, 615126910.954400
814382, 615126915.835500
814383, 615126920.930300
814384, 615126925.763300
814385, 615126930.905300
814386, 615126935.775500
814387, 615126940.909300
814388, 615126945.910100
814389, 615126950.771800
814390, 615126955.801100
814391, 615126961.282400
814392, 615126965.706100
814393, 615126970.866000
814394, 615126976.014500
814395, 615126980.893400
814396, 615126985.893400
814397, 615126990.835300
814398, 615126995.733700
814399, 615127000.728800
814400, 615127005.814200
814401, 615127010.771700
814402, 615127015.890300
814403, 615127020.836800
814404, 615127025.914700
814405, 615127030.798100
814406, 615127035.790100
814407, 615127041.005300
814408, 615127045.902000
814409, 615127050.977700
814410, 615127055.913800
814411, 615127061.360600
814412, 615127065.933300
814413, 615127070.632300
814414, 615127075.759900
814415, 615127080.848000
814416, 615127085.821300
814417, 615127090.811200
814418, 615127096.007500
814419, 615127100.777200
814420, 615127105.773700
814421, 615127110.804700
814422, 615127115.800400
814423, 615127120.970800
814424, 615127125.884400
814425, 615127131.254400
814426, 615127135.833800
814427, 615127140.899900
814428, 615127145.816600
814429, 615127151.008500
814430, 615127155.922200
814431, 615127160.835900
814432, 615127165.783800
814433, 615127171.514000
814434, 615127175.894100
814435, 615127181.108900
814436, 615127186.311700
814437, 615127190.924500
814438, 615127196.196000
814439, 615127201.486200
814440, 615127206.097400
814441, 615127210.882300
814442, 615127215.930300
814443, 615127221.136400
814444, 615127225.836700
814445, 615127231.079300
814446, 615127236.263700
814447, 615127241.127200
814448, 615127245.803300
814449, 615127250.882100
814450, 615127256.477100
814451, 615127260.733900
814452, 615127265.985000
814453, 615127271.347200
814454, 615127276.401800
814455, 615127281.273900
814456, 615127286.231500
814457, 615127291.427200
814458, 615127296.073000
814459, 615127300.954300
814460, 615127306.204500
814461, 615127311.048700
814462, 615127315.880800
814463, 615127321.913300
814464, 615127325.918100
814465, 615127330.922700
814466, 615127336.059500
814467, 615127341.467800
814468, 615127346.479000
814469, 615127351.367700
814470, 615127356.003900
814471, 615127360.852400
814472, 615127365.966000
814473, 615127370.759800
814474, 615127375.863000
814475, 615127380.965300
814476, 615127385.969800
814477, 615127390.801200
814478, 615127395.757800
814479, 615127400.777700
814480, 615127406.022800
814481, 615127410.978000
814482, 615127415.876100
814483, 615127420.972400
814484, 615127425.884200
814485, 615127430.750000
814486, 615127435.909700
814487, 615127440.902300
814488, 615127445.699700
814489, 615127451.269300
814490, 615127456.052100
814491, 615127460.735100
814492, 615127465.798300
814493, 615127470.955700
814494, 615127475.808800
814495, 615127480.888200
814496, 615127485.847600
814497, 615127490.803400
814498, 615127495.943400
814499, 615127500.772200
814500, 615127505.948300
814501, 615127511.581200
814502, 615127515.980800
814503, 615127521.134200
814504, 615127525.925700
814505, 615127531.220000
814506, 615127535.981100
814507, 615127540.796800
814508, 615127546.414000
814509, 615127550.688700
814510, 615127555.790500
814511, 615127560.990400
814512, 615127565.769800
814513, 615127571.088300
814514, 615127575.966700
814515, 615127581.400500
814516, 615127585.792300
814517, 615127590.917400
814518, 615127595.714000
814519, 615127600.898200
814520, 615127605.868100
814521, 615127610.830200
814522, 615127615.940400
814523, 615127621.016000
814524, 615127625.908100
814525, 615127630.988500
814526, 615127636.097500
814527, 615127640.859300
814528, 615127645.788900
814529, 615127650.797400
814530, 615127655.948900
814531, 615127660.724100
814532, 615127665.872200
814533, 615127671.407700
814534, 615127675.752500
814535, 615127680.956800
814536, 615127686.010700
814537, 615127691.331600
814538, 615127695.843900
814539, 615127700.681800
814540, 615127706.233900
814541, 615127711.105900
814542, 615127716.367500
814543, 615127720.921200
814544, 615127725.895500
814545, 615127730.840700
814546, 615127736.468200
814547, 615127740.878100
814548, 615127745.779100
814549, 615127751.347100
814550, 615127755.867000
814551, 615127760.868100
814552, 615127765.894700
814553, 615127770.885300
814554, 615127775.819700
814555, 615127780.844300
814556, 615127786.484400
814557, 615127791.155700
814558, 615127795.911600
814559, 615127800.752200
814560, 615127805.898500
814561, 615127811.378800
814562, 615127815.750700
814563, 615127820.860700
814564, 615127825.879100
814565, 615127831.322200
814566, 615127835.977200
814567, 615127840.805400
814568, 615127845.846300
814569, 615127850.727800
814570, 615127855.993300
814571, 615127860.694200
814572, 615127865.791300
814573, 615127870.987800
814574, 615127875.902400
814575, 615127881.013700
814576, 615127885.845300
814577, 615127890.972800
814578, 615127896.369400
814579, 615127900.906100
814580, 615127905.887200
814581, 615127911.280400
814582, 615127915.722500
814583, 615127920.857500
814584, 615127926.328200
814585, 615127930.771200
814586, 615127936.415200
814587, 615127940.663800
814588, 615127945.729800
814589, 615127950.770900
814590, 615127955.836600
814591, 615127960.743400
814592, 615127965.950300
814593, 615127970.880600
814594, 615127975.719300
814595, 615127980.923700
814596, 615127985.884600
814597, 615127991.059200
814598, 615127995.951700
814599, 615128000.893200
814600, 615128006.379600
814601, 615128010.819600
814602, 615128015.912200
814603, 615128020.942600
814604, 615128025.877300
814605, 615128031.033700
814606, 615128036.154500
814607, 615128040.926500
814608, 615128045.821200
814609, 615128050.760400
814610, 615128055.843200
814611, 615128061.014600
814612, 615128065.807200
814613, 615128071.114800
814614, 615128076.030000
814615, 615128080.868300
814616, 615128085.830600
814617, 615128091.353000
814618, 615128095.936100
814619, 615128100.771900
814620, 615128106.396300
814621, 615128110.710200
814622, 615128115.751800
814623, 615128120.900400
814624, 615128125.719400
814625, 615128130.770700
814626, 615128135.942400
814627, 615128141.390400
814628, 615128145.894600
814629, 615128150.808900
814630, 615128155.905400
814631, 615128161.036000
814632, 615128165.879900
814633, 615128171.071700
814634, 615128175.872700
814635, 615128180.750100
814636, 615128185.910400
814637, 615128190.982200
814638, 615128195.753300
814639, 615128200.764700
814640, 615128205.724200
814641, 615128211.047200
814642, 615128215.823300
814643, 615128221.000500
814644, 615128225.775500
814645, 615128230.836900
814646, 615128235.975600
814647, 615128240.877300
814648, 615128245.938300
814649, 615128250.770800
814650, 615128255.911300
814651, 615128261.382800
814652, 615128265.846400
814653, 615128271.190700
814654, 615128275.859400
814655, 615128280.889700
814656, 615128285.903100
814657, 615128290.852600
814658, 615128296.319000
814659, 615128300.843800
814660, 615128305.841000
814661, 615128311.206100
814662, 615128315.932400
814663, 615128320.991200
814664, 615128325.902100
814665, 615128330.615800
814666, 615128336.177500
814667, 615128340.784500
814668, 615128345.943700
814669, 615128350.739700
814670, 615128356.337300
814671, 615128360.826400
814672, 615128365.994900
814673, 615128371.017200
814674, 615128375.773600
814675, 615128381.531300
814676, 615128385.957700
814677, 615128390.887500
814678, 615128395.810300
814679, 615128401.454600
814680, 615128406.289700
814681, 615128411.390500
814682, 615128415.973900
814683, 615128420.919800
814684, 615128425.775700
814685, 615128430.812800
814686, 615128435.770400
814687, 615128440.702800
814688, 615128445.826300
814689, 615128450.895700
814690, 615128455.831400
814691, 615128460.826000
814692, 615128465.968800
814693, 615128470.914800
814694, 615128475.788600
814695, 615128480.896500
814696, 615128486.042800
814697, 615128490.872400
814698, 615128495.873500
814699, 615128500.869200
814700, 615128505.718100
814701, 615128510.781700
814702, 615128515.864000
814703, 615128520.966700
814704, 615128525.937700
814705, 615128530.795900
814706, 615128535.882500
814707, 615128540.817100
814708, 615128545.718900
814709, 615128551.624500
814710, 615128555.898000
814711, 615128561.358700
814712, 615128565.788500
814713, 615128570.731900
814714, 615128575.923900
814715, 615128580.676300
814716, 615128585.968900
814717, 615128590.887600
814718, 615128595.830700
814719, 615128600.747800
814720, 615128605.729200
814721, 615128610.958200
814722, 615128615.697700
814723, 615128620.827700
814724, 615128625.763200
814725, 615128630.737400
814726, 615128636.681800
814727, 615128640.943000
814728, 615128645.814300
814729, 615128650.815200
814730, 615128656.000700
814731, 615128660.910200
814732, 615128665.858600
814733, 615128670.875200
814734, 615128675.818400
814735, 615128680.805000
814736, 615128685.778800
814737, 615128690.975500
814738, 615128695.824500
814739, 615128700.720300
814740, 615128705.966800
814741, 615128710.739900
814742, 615128715.794400
814743, 615128721.377700
814744, 615128725.719900
814745, 615128731.258200
814746, 615128735.912100
814747, 615128740.785400
814748, 615128745.817500
814749, 615128750.671700
814750, 615128755.825900
814751, 615128760.991500
814752, 615128765.747200
814753, 615128770.828500
814754, 615128775.812200
814755, 615128780.820600
814756, 615128785.962800
814757, 615128790.858100
814758, 615128795.791900
814759, 615128801.009100
814760, 615128805.757600
814761, 615128810.707600
814762, 615128815.846000
814763, 615128820.884700
814764, 615128825.891900
814765, 615128830.658800
814766, 615128835.831100
814767, 615128841.315500
814768, 615128845.728700
814769, 615128850.747400
814770, 615128855.786100
814771, 615128861.326800
814772, 615128865.959000
814773, 615128870.901500
814774, 615128876.190100
814775, 615128880.975200
814776, 615128885.784400
814777, 615128890.946600
814778, 615128896.429200
814779, 615128900.673800
814780, 615128905.952200
814781, 615128910.915400
814782, 615128915.895600
814783, 615128920.952800
814784, 615128925.772900
814785, 615128930.829100
814786, 615128935.798600
814787, 615128940.868100
814788, 615128945.768600
814789, 615128950.849800
814790, 615128955.851000
814791, 615128960.955800
814792, 615128965.728900
814793, 615128970.881200
814794, 615128975.888400
814795, 615128980.763200
814796, 615128985.796200
814797, 615128991.002700
814798, 615128995.847100
814799, 615129000.751700
814800, 615129005.983100
814801, 615129010.888300
814802, 615129015.687500
814803, 615129020.921800
814804, 615129026.455500
814805, 615129030.676000
814806, 615129035.909800
814807, 615129041.033800
814808, 615129045.729100
814809, 615129050.703700
814810, 615129055.904000
814811, 615129060.902900
