Frame Number, Timestamp
1639992, 619254876.059300
1639993, 619254880.866300
1639994, 619254885.850900
1639995, 619254890.727700
1639996, 619254895.636500
1639997, 619254900.831000
1639998, 619254905.701700
1639999, 619254911.117600
1640000, 619254915.560200
1640001, 619254921.446200
1640002, 619254925.569700
1640003, 619254930.619600
1640004, 619254935.621500
1640005, 619254941.060600
1640006, 619254945.595300
1640007, 619254950.694000
1640008, 619254955.470400
1640009, 619254961.392600
1640010, 619254965.827000
1640011, 619254971.249600
1640012, 619254976.229500
1640013, 619254981.230800
1640014, 619254986.109700
1640015, 619254991.091700
1640016, 619254996.096200
1640017, 619255000.643000
1640018, 619255005.683200
1640019, 619255010.613100
1640020, 619255015.674200
1640021, 619255021.115000
1640022, 619255025.699300
1640023, 619255030.788800
1640024, 619255035.639400
1640025, 619255040.672900
1640026, 619255045.733300
1640027, 619255051.068500
1640028, 619255055.858900
1640029, 619255061.265500
1640030, 619255065.553300
1640031, 619255071.122100
1640032, 619255075.665500
1640033, 619255081.108100
1640034, 619255086.011600
1640035, 619255090.966200
1640036, 619255096.269800
1640037, 619255100.842500
1640038, 619255106.142700
1640039, 619255111.039600
1640040, 619255116.117500
1640041, 619255120.919300
1640042, 619255125.666100
1640043, 619255130.896200
1640044, 619255135.667300
1640045, 619255141.146000
1640046, 619255145.642100
1640047, 619255150.600300
1640048, 619255155.692400
1640049, 619255160.925800
1640050, 619255165.714700
1640051, 619255171.126100
1640052, 619255176.290500
1640053, 619255180.769800
1640054, 619255186.088700
1640055, 619255191.029800
1640056, 619255195.875300
1640057, 619255201.071500
1640058, 619255205.604400
1640059, 619255211.233700
1640060, 619255215.996500
1640061, 619255221.146200
1640062, 619255225.599800
1640063, 619255231.129300
1640064, 619255236.031600
1640065, 619255240.645100
1640066, 619255245.669700
1640067, 619255251.213100
1640068, 619255255.785100
1640069, 619255260.850400
1640070, 619255266.158800
1640071, 619255270.764400
1640072, 619255275.602600
1640073, 619255281.059000
1640074, 619255285.500300
1640075, 619255290.960900
1640076, 619255296.231400
1640077, 619255301.067400
1640078, 619255305.786600
1640079, 619255311.054300
1640080, 619255316.085900
1640081, 619255321.163900
1640082, 619255325.810700
1640083, 619255330.525100
1640084, 619255336.211600
1640085, 619255340.611400
1640086, 619255345.901200
1640087, 619255351.145200
1640088, 619255356.226000
1640089, 619255361.131200
1640090, 619255365.530700
1640091, 619255371.104300
1640092, 619255375.851200
1640093, 619255380.507700
1640094, 619255385.523000
1640095, 619255390.624100
1640096, 619255396.042100
1640097, 619255400.767200
1640098, 619255405.587600
1640099, 619255410.915000
1640100, 619255415.775800
1640101, 619255421.035000
1640102, 619255425.837100
1640103, 619255430.798600
1640104, 619255436.124500
1640105, 619255441.021300
1640106, 619255445.584000
1640107, 619255451.186100
1640108, 619255455.555600
1640109, 619255461.030500
1640110, 619255465.649700
1640111, 619255471.088300
1640112, 619255475.716600
1640113, 619255481.059700
1640114, 619255485.897300
1640115, 619255490.643200
1640116, 619255496.123300
1640117, 619255500.591000
1640118, 619255505.652700
1640119, 619255510.975800
1640120, 619255516.174300
1640121, 619255521.047600
1640122, 619255525.538100
1640123, 619255530.516300
1640124, 619255536.019800
1640125, 619255540.751600
1640126, 619255546.126400
1640127, 619255551.094200
1640128, 619255555.703400
1640129, 619255561.272300
1640130, 619255566.105500
1640131, 619255570.927000
1640132, 619255576.121500
1640133, 619255581.040900
1640134, 619255585.510300
1640135, 619255590.722200
1640136, 619255596.079400
1640137, 619255600.419100
1640138, 619255605.651400
1640139, 619255610.849600
1640140, 619255615.550100
1640141, 619255620.967600
1640142, 619255626.134900
1640143, 619255630.662600
1640144, 619255635.998700
1640145, 619255640.954100
1640146, 619255646.057900
1640147, 619255650.857600
1640148, 619255656.247300
1640149, 619255660.891000
1640150, 619255666.076600
1640151, 619255670.767300
1640152, 619255675.955000
1640153, 619255680.585000
1640154, 619255686.064700
1640155, 619255690.647300
1640156, 619255695.619300
1640157, 619255701.168100
1640158, 619255706.072100
1640159, 619255710.746400
1640160, 619255716.047500
1640161, 619255721.022600
1640162, 619255725.551500
1640163, 619255730.617100
1640164, 619255736.087900
1640165, 619255740.576100
1640166, 619255746.084100
1640167, 619255751.112700
1640168, 619255755.640500
1640169, 619255761.012800
1640170, 619255765.528300
1640171, 619255771.047600
1640172, 619255775.608700
1640173, 619255781.167000
1640174, 619255786.184100
1640175, 619255790.688600
1640176, 619255796.259600
1640177, 619255800.994300
1640178, 619255805.668000
1640179, 619255811.523500
1640180, 619255815.631200
1640181, 619255820.793900
1640182, 619255825.613400
1640183, 619255830.920900
1640184, 619255835.843900
1640185, 619255841.227700
1640186, 619255845.774200
1640187, 619255850.698300
1640188, 619255856.019800
1640189, 619255860.621000
1640190, 619255865.605400
1640191, 619255871.548600
1640192, 619255875.874200
1640193, 619255881.045700
1640194, 619255885.581600
1640195, 619255891.091400
1640196, 619255895.581900
1640197, 619255901.103100
1640198, 619255905.569100
1640199, 619255911.171500
1640200, 619255915.790800
1640201, 619255920.769800
1640202, 619255925.512500
1640203, 619255930.653900
1640204, 619255936.307000
1640205, 619255940.623600
1640206, 619255945.654800
1640207, 619255951.127200
1640208, 619255956.155900
1640209, 619255960.695100
1640210, 619255966.051300
1640211, 619255971.257700
1640212, 619255976.693900
1640213, 619255980.801500
1640214, 619255985.855600
1640215, 619255991.291200
1640216, 619255996.366100
1640217, 619256000.528400
1640218, 619256005.708400
1640219, 619256010.783400
1640220, 619256016.164700
1640221, 619256021.191800
1640222, 619256025.635600
1640223, 619256031.089500
1640224, 619256036.275900
1640225, 619256040.734700
1640226, 619256046.132500
1640227, 619256051.115200
1640228, 619256055.708200
1640229, 619256060.725200
1640230, 619256066.061200
1640231, 619256071.121100
1640232, 619256075.525300
1640233, 619256081.219400
1640234, 619256085.797700
1640235, 619256091.278400
1640236, 619256096.139600
1640237, 619256100.696500
1640238, 619256105.568000
1640239, 619256110.917300
1640240, 619256115.527700
1640241, 619256121.064700
1640242, 619256125.585400
1640243, 619256130.495200
1640244, 619256136.313200
1640245, 619256141.030100
1640246, 619256145.547400
1640247, 619256151.017200
1640248, 619256155.472500
1640249, 619256160.527900
1640250, 619256165.761300
1640251, 619256171.164500
1640252, 619256176.164800
1640253, 619256181.078300
1640254, 619256185.837100
1640255, 619256191.229500
1640256, 619256195.630000
1640257, 619256200.989800
1640258, 619256205.650200
1640259, 619256210.585200
1640260, 619256215.540600
1640261, 619256221.073600
1640262, 619256225.648200
1640263, 619256230.635900
1640264, 619256236.016100
1640265, 619256240.627000
1640266, 619256245.640200
1640267, 619256250.595700
1640268, 619256255.924600
1640269, 619256261.255500
1640270, 619256265.845000
1640271, 619256270.607300
1640272, 619256276.480200
1640273, 619256280.787700
1640274, 619256286.103000
1640275, 619256291.214500
1640276, 619256296.153100
1640277, 619256301.104100
1640278, 619256306.105600
1640279, 619256310.719400
1640280, 619256315.533100
1640281, 619256321.082500
1640282, 619256325.551000
1640283, 619256331.028700
1640284, 619256335.892000
1640285, 619256341.127600
1640286, 619256346.122900
1640287, 619256350.707500
1640288, 619256355.606600
1640289, 619256361.165800
1640290, 619256366.117800
1640291, 619256371.072000
1640292, 619256375.436800
1640293, 619256380.627200
1640294, 619256385.843700
1640295, 619256390.797100
1640296, 619256395.532800
1640297, 619256400.945700
1640298, 619256405.753300
1640299, 619256410.564600
1640300, 619256415.508600
1640301, 619256421.178100
1640302, 619256425.614800
1640303, 619256430.593600
1640304, 619256435.518400
1640305, 619256440.603000
1640306, 619256445.821700
1640307, 619256451.158700
1640308, 619256456.109800
1640309, 619256461.068800
1640310, 619256465.954600
1640311, 619256470.705200
1640312, 619256476.157800
1640313, 619256480.994700
1640314, 619256485.738900
1640315, 619256490.791600
1640316, 619256496.042000
1640317, 619256501.252900
1640318, 619256505.610400
1640319, 619256511.059400
1640320, 619256516.109400
1640321, 619256520.807000
1640322, 619256526.262100
1640323, 619256531.042800
1640324, 619256535.817200
1640325, 619256541.106800
1640326, 619256545.551600
1640327, 619256551.245400
1640328, 619256555.685600
1640329, 619256561.240600
1640330, 619256565.636700
1640331, 619256570.895000
1640332, 619256576.072900
1640333, 619256580.714300
1640334, 619256585.626000
1640335, 619256590.532900
1640336, 619256595.503400
1640337, 619256601.407200
1640338, 619256605.688700
1640339, 619256610.599900
1640340, 619256615.619700
1640341, 619256621.231700
1640342, 619256625.822600
1640343, 619256630.729200
1640344, 619256635.585200
1640345, 619256641.227300
1640346, 619256645.615300
1640347, 619256650.818900
1640348, 619256655.572900
1640349, 619256661.120600
1640350, 619256665.994600
1640351, 619256670.778300
1640352, 619256675.669000
1640353, 619256681.219700
1640354, 619256686.323700
1640355, 619256690.776600
1640356, 619256695.870200
1640357, 619256700.890100
1640358, 619256705.536700
1640359, 619256711.285300
1640360, 619256716.035300
1640361, 619256720.899500
1640362, 619256725.657000
1640363, 619256730.564800
1640364, 619256735.479700
1640365, 619256740.613000
1640366, 619256745.879500
1640367, 619256750.994000
1640368, 619256755.960100
1640369, 619256760.981500
1640370, 619256766.116300
1640371, 619256770.999000
1640372, 619256776.281100
1640373, 619256780.997000
1640374, 619256787.844300
1640375, 619256791.020100
1640376, 619256796.005200
1640377, 619256801.081500
1640378, 619256805.517100
1640379, 619256811.125100
1640380, 619256815.564000
1640381, 619256820.725000
1640382, 619256825.679400
1640383, 619256830.708500
1640384, 619256835.591700
1640385, 619256840.682100
1640386, 619256845.707700
1640387, 619256850.954400
1640388, 619256855.614600
1640389, 619256860.604400
1640390, 619256865.802300
1640391, 619256871.177600
1640392, 619256875.463400
1640393, 619256881.151100
1640394, 619256885.632900
1640395, 619256890.607500
1640396, 619256895.559900
1640397, 619256900.680400
1640398, 619256905.525100
1640399, 619256910.872700
1640400, 619256915.811000
1640401, 619256920.806400
1640402, 619256926.083900
1640403, 619256930.490800
1640404, 619256935.605900
1640405, 619256940.540500
1640406, 619256946.075900
1640407, 619256950.520600
1640408, 619256956.123400
1640409, 619256960.434900
1640410, 619256965.584800
1640411, 619256971.148100
1640412, 619256976.013400
1640413, 619256981.128100
1640414, 619256985.580800
1640415, 619256990.556600
1640416, 619256996.095000
1640417, 619257001.064400
1640418, 619257006.078000
1640419, 619257010.644900
1640420, 619257016.105600
1640421, 619257020.964200
1640422, 619257025.825400
1640423, 619257031.042000
1640424, 619257036.063000
1640425, 619257040.603800
1640426, 619257045.604100
1640427, 619257051.019900
1640428, 619257055.450000
1640429, 619257060.642500
1640430, 619257066.007900
1640431, 619257071.081600
1640432, 619257075.625900
1640433, 619257081.022100
1640434, 619257085.536400
1640435, 619257090.537900
1640436, 619257096.057200
1640437, 619257100.950400
1640438, 619257105.627700
1640439, 619257110.696300
1640440, 619257115.960200
1640441, 619257120.852600
1640442, 619257125.530600
1640443, 619257130.482100
1640444, 619257135.494700
1640445, 619257140.543200
1640446, 619257146.170900
1640447, 619257150.591900
1640448, 619257155.580900
1640449, 619257161.087400
1640450, 619257165.977900
1640451, 619257171.119400
1640452, 619257175.629000
1640453, 619257181.072700
1640454, 619257186.065800
1640455, 619257190.578500
1640456, 619257196.067500
1640457, 619257200.578200
1640458, 619257205.539000
1640459, 619257210.996100
1640460, 619257215.490500
1640461, 619257220.866000
1640462, 619257226.311600
1640463, 619257230.576200
1640464, 619257236.078200
1640465, 619257240.632600
1640466, 619257245.534500
1640467, 619257250.984700
1640468, 619257256.181000
1640469, 619257260.604900
1640470, 619257266.135400
1640471, 619257270.591000
1640472, 619257275.526700
1640473, 619257280.992000
1640474, 619257285.419600
1640475, 619257290.886700
1640476, 619257295.551700
1640477, 619257301.087700
1640478, 619257306.424000
1640479, 619257311.072600
1640480, 619257316.015900
1640481, 619257320.922700
1640482, 619257325.591200
1640483, 619257330.977800
1640484, 619257335.854100
1640485, 619257340.552000
1640486, 619257345.595700
1640487, 619257350.510400
1640488, 619257355.683600
1640489, 619257361.009800
1640490, 619257365.600500
1640491, 619257370.692000
1640492, 619257376.358600
1640493, 619257381.209700
1640494, 619257385.554000
1640495, 619257391.131900
1640496, 619257396.025500
1640497, 619257400.558900
1640498, 619257405.574600
1640499, 619257411.124400
1640500, 619257416.102100
1640501, 619257421.132500
1640502, 619257425.935100
1640503, 619257430.539100
1640504, 619257435.781200
1640505, 619257440.681100
1640506, 619257445.659800
1640507, 619257450.622400
1640508, 619257455.460200
1640509, 619257461.187300
1640510, 619257466.115900
1640511, 619257470.916500
1640512, 619257476.097300
1640513, 619257480.646600
1640514, 619257486.379800
1640515, 619257490.915500
1640516, 619257496.104600
1640517, 619257500.636900
1640518, 619257505.513800
1640519, 619257510.633200
1640520, 619257515.998200
1640521, 619257521.119600
1640522, 619257525.587200
1640523, 619257531.030700
1640524, 619257535.907500
1640525, 619257540.663400
1640526, 619257546.066000
1640527, 619257551.007400
1640528, 619257555.526200
1640529, 619257560.521000
1640530, 619257565.649300
1640531, 619257570.901100
1640532, 619257576.066500
1640533, 619257580.879100
1640534, 619257585.447600
1640535, 619257590.847400
1640536, 619257595.505500
1640537, 619257600.696600
1640538, 619257605.715300
1640539, 619257611.013900
1640540, 619257615.503000
1640541, 619257620.941600
1640542, 619257625.494700
1640543, 619257631.068500
1640544, 619257635.991100
1640545, 619257640.465000
1640546, 619257646.182800
1640547, 619257650.543300
1640548, 619257655.636800
1640549, 619257661.059300
1640550, 619257665.443600
1640551, 619257670.952500
1640552, 619257675.388100
1640553, 619257680.458200
1640554, 619257685.457800
1640555, 619257691.032800
1640556, 619257695.663100
1640557, 619257701.182400
