Frame Number, Timestamp
1505658, 618583221.741200
1505659, 618583226.732800
1505660, 618583231.576000
1505661, 618583236.569200
1505662, 618583241.392000
1505663, 618583246.698200
1505664, 618583251.778200
1505665, 618583256.604900
1505666, 618583262.052200
1505667, 618583266.772700
1505668, 618583271.794800
1505669, 618583276.864000
1505670, 618583281.800100
1505671, 618583286.702100
1505672, 618583291.683200
1505673, 618583296.560400
1505674, 618583301.888000
1505675, 618583306.816100
1505676, 618583311.935900
1505677, 618583316.669900
1505678, 618583321.453800
1505679, 618583326.568400
1505680, 618583331.527800
1505681, 618583336.561500
1505682, 618583341.691700
1505683, 618583346.900300
1505684, 618583351.474700
1505685, 618583356.603200
1505686, 618583361.497300
1505687, 618583367.128900
1505688, 618583371.607200
1505689, 618583376.562700
1505690, 618583381.577400
1505691, 618583386.747800
1505692, 618583391.722300
1505693, 618583396.789400
1505694, 618583401.670600
1505695, 618583406.802000
1505696, 618583412.171600
1505697, 618583416.585800
1505698, 618583421.781800
1505699, 618583426.909900
1505700, 618583431.772000
1505701, 618583436.582200
1505702, 618583441.757300
1505703, 618583446.472500
1505704, 618583451.360400
1505705, 618583456.411400
1505706, 618583461.735300
1505707, 618583466.513500
1505708, 618583471.605500
1505709, 618583476.664000
1505710, 618583481.512700
1505711, 618583486.787000
1505712, 618583491.797400
1505713, 618583496.578300
1505714, 618583501.513700
1505715, 618583506.382500
1505716, 618583511.898500
1505717, 618583516.561400
1505718, 618583521.663000
1505719, 618583526.734900
1505720, 618583531.491400
1505721, 618583536.485700
1505722, 618583541.599300
1505723, 618583546.416900
1505724, 618583551.766500
1505725, 618583556.854600
1505726, 618583562.023100
1505727, 618583566.750400
1505728, 618583571.590900
1505729, 618583576.737300
1505730, 618583581.642100
1505731, 618583586.553300
1505732, 618583591.742900
1505733, 618583596.485800
1505734, 618583601.498700
1505735, 618583606.630300
1505736, 618583611.589000
1505737, 618583616.636600
1505738, 618583621.772500
1505739, 618583626.893800
1505740, 618583632.370900
1505741, 618583636.659800
1505742, 618583641.830000
1505743, 618583646.922300
1505744, 618583652.061700
1505745, 618583656.695800
1505746, 618583662.315700
1505747, 618583666.702700
1505748, 618583671.681500
1505749, 618583676.801200
1505750, 618583681.566200
1505751, 618583686.793600
1505752, 618583692.124600
1505753, 618583696.636000
1505754, 618583701.641700
1505755, 618583707.129800
1505756, 618583712.211900
1505757, 618583716.674100
1505758, 618583721.446200
1505759, 618583726.799000
1505760, 618583732.006800
1505761, 618583736.548200
1505762, 618583741.461400
1505763, 618583746.628600
1505764, 618583751.588700
1505765, 618583756.648900
1505766, 618583761.855900
1505767, 618583766.408000
1505768, 618583771.396500
1505769, 618583776.591300
1505770, 618583781.372100
1505771, 618583786.414700
1505772, 618583791.797100
1505773, 618583796.489200
1505774, 618583801.696600
1505775, 618583806.690000
1505776, 618583811.820900
1505777, 618583816.822500
1505778, 618583821.589700
1505779, 618583826.717300
1505780, 618583832.264600
1505781, 618583836.680400
1505782, 618583841.587900
1505783, 618583846.797000
1505784, 618583851.661100
1505785, 618583856.763700
1505786, 618583862.012400
1505787, 618583866.691100
1505788, 618583871.709800
1505789, 618583876.858200
1505790, 618583881.519300
1505791, 618583886.727300
1505792, 618583891.882400
1505793, 618583896.692200
1505794, 618583901.845700
1505795, 618583906.695400
1505796, 618583911.631000
1505797, 618583916.747100
1505798, 618583921.820000
1505799, 618583926.696600
1505800, 618583931.506100
1505801, 618583936.498000
1505802, 618583941.758800
1505803, 618583946.523200
1505804, 618583951.671400
1505805, 618583956.796200
1505806, 618583962.335000
1505807, 618583966.512200
1505808, 618583971.646100
1505809, 618583976.750500
1505810, 618583981.675100
1505811, 618583986.647900
1505812, 618583991.694500
1505813, 618583996.663500
1505814, 618584001.933900
1505815, 618584006.632300
1505816, 618584012.041100
1505817, 618584016.633100
1505818, 618584021.721900
1505819, 618584027.015200
1505820, 618584031.622600
1505821, 618584036.795400
1505822, 618584041.887900
1505823, 618584046.707800
1505824, 618584051.537500
1505825, 618584056.796200
1505826, 618584061.732100
1505827, 618584066.791200
1505828, 618584071.665700
1505829, 618584076.841200
1505830, 618584081.728900
1505831, 618584086.535800
1505832, 618584091.832000
1505833, 618584096.611600
1505834, 618584101.787300
1505835, 618584106.579100
1505836, 618584112.586100
1505837, 618584116.668000
1505838, 618584121.558600
1505839, 618584126.760600
1505840, 618584131.494400
1505841, 618584136.654600
1505842, 618584141.735900
1505843, 618584146.613600
1505844, 618584151.517800
1505845, 618584156.703800
1505846, 618584162.005800
1505847, 618584166.557500
1505848, 618584171.942600
1505849, 618584176.674500
1505850, 618584181.989000
1505851, 618584186.780900
1505852, 618584192.227800
1505853, 618584196.620200
1505854, 618584201.466200
1505855, 618584206.760900
1505856, 618584211.687900
1505857, 618584216.706000
1505858, 618584221.925700
1505859, 618584226.608600
1505860, 618584231.654600
1505861, 618584236.654400
1505862, 618584241.822400
1505863, 618584246.496100
1505864, 618584252.108200
1505865, 618584256.679500
1505866, 618584261.911300
1505867, 618584266.680100
1505868, 618584272.012800
1505869, 618584276.793500
1505870, 618584281.839800
1505871, 618584286.774000
1505872, 618584291.532700
1505873, 618584296.422100
1505874, 618584302.176700
1505875, 618584306.738700
1505876, 618584311.922800
1505877, 618584316.614300
1505878, 618584321.610000
1505879, 618584326.616600
1505880, 618584331.433600
1505881, 618584336.489600
1505882, 618584341.867700
1505883, 618584346.686400
1505884, 618584351.714700
1505885, 618584356.646600
1505886, 618584361.623600
1505887, 618584366.494600
1505888, 618584371.778000
1505889, 618584376.611500
1505890, 618584381.533400
1505891, 618584386.618800
1505892, 618584391.615600
1505893, 618584396.747100
1505894, 618584401.673500
1505895, 618584406.742500
1505896, 618584411.941400
1505897, 618584416.492300
1505898, 618584421.535000
1505899, 618584426.813000
1505900, 618584431.693200
1505901, 618584436.590300
1505902, 618584441.705400
1505903, 618584446.527100
1505904, 618584451.504000
1505905, 618584456.600200
1505906, 618584462.390600
1505907, 618584468.343300
1505908, 618584471.794700
1505909, 618584476.475900
1505910, 618584481.842600
1505911, 618584486.442200
1505912, 618584491.658100
1505913, 618584496.536900
1505914, 618584501.672100
1505915, 618584506.531200
1505916, 618584512.493400
1505917, 618584516.686300
1505918, 618584521.565600
1505919, 618584526.621800
1505920, 618584531.471400
1505921, 618584536.520000
1505922, 618584541.910300
1505923, 618584546.695100
1505924, 618584551.509000
1505925, 618584556.842700
1505926, 618584561.867400
1505927, 618584566.708400
1505928, 618584571.595700
1505929, 618584576.727100
1505930, 618584581.710200
1505931, 618584586.717900
1505932, 618584591.658900
1505933, 618584596.693300
1505934, 618584601.850200
1505935, 618584606.955900
1505936, 618584612.024800
1505937, 618584616.597400
1505938, 618584621.581800
1505939, 618584626.835300
1505940, 618584631.572100
1505941, 618584636.637500
1505942, 618584641.496000
1505943, 618584646.532500
1505944, 618584651.573500
1505945, 618584656.457800
1505946, 618584661.686400
1505947, 618584666.615000
1505948, 618584671.470700
1505949, 618584676.731700
1505950, 618584681.795800
1505951, 618584686.689900
1505952, 618584691.591400
1505953, 618584696.547500
1505954, 618584701.485400
1505955, 618584706.795300
1505956, 618584711.702900
1505957, 618584716.908300
1505958, 618584721.651700
1505959, 618584726.694400
1505960, 618584731.656400
1505961, 618584736.845000
1505962, 618584741.512200
1505963, 618584746.663800
1505964, 618584751.932800
1505965, 618584756.747300
1505966, 618584761.659300
1505967, 618584766.664300
1505968, 618584771.846500
1505969, 618584776.646700
1505970, 618584781.604700
1505971, 618584787.373500
1505972, 618584791.873700
1505973, 618584796.944800
1505974, 618584802.490500
1505975, 618584806.607300
1505976, 618584811.731400
1505977, 618584816.836100
1505978, 618584821.659800
1505979, 618584827.338900
1505980, 618584832.003600
1505981, 618584836.677500
1505982, 618584841.488900
1505983, 618584846.959300
1505984, 618584851.621600
1505985, 618584856.646200
1505986, 618584861.857800
1505987, 618584866.610400
1505988, 618584871.490700
1505989, 618584876.710100
1505990, 618584881.772000
1505991, 618584886.594800
1505992, 618584891.436100
1505993, 618584896.812800
1505994, 618584901.630200
1505995, 618584906.567700
1505996, 618584912.125300
1505997, 618584916.569800
1505998, 618584921.577500
1505999, 618584927.181400
1506000, 618584931.736700
1506001, 618584936.925300
1506002, 618584941.791500
1506003, 618584946.567400
1506004, 618584951.739100
1506005, 618584956.625700
1506006, 618584961.754400
1506007, 618584966.652900
1506008, 618584971.466000
1506009, 618584976.490200
1506010, 618584981.749900
1506011, 618584986.595000
1506012, 618584991.395500
1506013, 618584996.572600
1506014, 618585001.535900
1506015, 618585006.724500
1506016, 618585011.804600
1506017, 618585016.812700
1506018, 618585021.427800
1506019, 618585026.789400
1506020, 618585031.622800
1506021, 618585036.618900
1506022, 618585041.555900
1506023, 618585046.549400
1506024, 618585051.604400
1506025, 618585056.498300
1506026, 618585061.815800
1506027, 618585066.621900
1506028, 618585071.707500
1506029, 618585076.705300
1506030, 618585081.594300
1506031, 618585086.709000
1506032, 618585091.434400
1506033, 618585096.623100
1506034, 618585101.657500
1506035, 618585106.721500
1506036, 618585111.806200
1506037, 618585116.472200
1506038, 618585121.744000
1506039, 618585127.022800
1506040, 618585131.676500
1506041, 618585136.489800
1506042, 618585141.835000
1506043, 618585146.565100
1506044, 618585151.861500
1506045, 618585156.401500
1506046, 618585161.658900
1506047, 618585166.680800
1506048, 618585171.673600
1506049, 618585176.707800
1506050, 618585181.794200
1506051, 618585186.748200
1506052, 618585191.770600
1506053, 618585196.520800
1506054, 618585201.601200
1506055, 618585206.405900
1506056, 618585212.077600
1506057, 618585216.451200
1506058, 618585221.550900
1506059, 618585226.775700
1506060, 618585231.480100
1506061, 618585236.576000
1506062, 618585241.649300
1506063, 618585246.383900
1506064, 618585251.459400
1506065, 618585256.736100
1506066, 618585261.799200
1506067, 618585266.617900
1506068, 618585272.161500
1506069, 618585276.955200
1506070, 618585281.848200
1506071, 618585286.823900
1506072, 618585291.728900
1506073, 618585297.626700
1506074, 618585301.806900
1506075, 618585306.888700
1506076, 618585312.547300
1506077, 618585316.646800
1506078, 618585321.641500
1506079, 618585327.009900
1506080, 618585331.695800
1506081, 618585336.461100
1506082, 618585341.794900
1506083, 618585346.906500
1506084, 618585351.714300
1506085, 618585356.406900
1506086, 618585362.138200
1506087, 618585366.734200
1506088, 618585371.458200
1506089, 618585376.932100
1506090, 618585382.057600
1506091, 618585386.690600
1506092, 618585391.699000
1506093, 618585396.697800
1506094, 618585401.627800
1506095, 618585406.893400
1506096, 618585411.692500
1506097, 618585416.666900
1506098, 618585421.819600
1506099, 618585426.774300
1506100, 618585431.541600
1506101, 618585436.616600
1506102, 618585441.679900
1506103, 618585446.520700
1506104, 618585451.875700
1506105, 618585456.375200
1506106, 618585461.767300
1506107, 618585466.395700
1506108, 618585471.488500
1506109, 618585476.612500
1506110, 618585481.584400
1506111, 618585486.508300
1506112, 618585491.803400
1506113, 618585496.549200
1506114, 618585501.493100
1506115, 618585506.680600
1506116, 618585511.759900
1506117, 618585516.507700
1506118, 618585521.668000
1506119, 618585526.741000
1506120, 618585531.488200
1506121, 618585536.567400
1506122, 618585541.890500
1506123, 618585547.523900
1506124, 618585552.014000
1506125, 618585556.621900
1506126, 618585562.309800
1506127, 618585566.455700
1506128, 618585571.631100
1506129, 618585576.874400
1506130, 618585581.389200
1506131, 618585586.412700
1506132, 618585591.769100
1506133, 618585596.684100
1506134, 618585601.801600
1506135, 618585606.403900
1506136, 618585611.767700
1506137, 618585616.434700
1506138, 618585621.707400
1506139, 618585626.286500
1506140, 618585631.579400
1506141, 618585636.403500
1506142, 618585641.384300
1506143, 618585646.304100
1506144, 618585651.391700
1506145, 618585656.321700
1506146, 618585662.242900
1506147, 618585666.367400
1506148, 618585671.417500
1506149, 618585676.723300
1506150, 618585681.618500
1506151, 618585686.331600
1506152, 618585691.441800
1506153, 618585696.467800
1506154, 618585702.013500
1506155, 618585706.454000
1506156, 618585711.838200
1506157, 618585716.632300
1506158, 618585721.308400
1506159, 618585726.844200
1506160, 618585731.841100
1506161, 618585736.531300
1506162, 618585741.518800
1506163, 618585746.575300
1506164, 618585751.557000
1506165, 618585756.441500
1506166, 618585761.677500
1506167, 618585766.299500
1506168, 618585771.402300
1506169, 618585776.368800
1506170, 618585781.309700
1506171, 618585786.593300
1506172, 618585791.727000
1506173, 618585796.649400
1506174, 618585801.705600
1506175, 618585806.551800
1506176, 618585812.200500
1506177, 618585816.768300
1506178, 618585821.592200
1506179, 618585826.574800
1506180, 618585831.631600
1506181, 618585837.278000
1506182, 618585841.816400
1506183, 618585846.624600
1506184, 618585851.364200
1506185, 618585856.710400
1506186, 618585861.920300
1506187, 618585866.630300
1506188, 618585871.679000
1506189, 618585876.560100
1506190, 618585881.693000
1506191, 618585886.438700
1506192, 618585891.499200
1506193, 618585896.469000
1506194, 618585901.618600
1506195, 618585906.522400
1506196, 618585911.778500
1506197, 618585916.606500
1506198, 618585921.658400
1506199, 618585926.838600
1506200, 618585931.738600
1506201, 618585936.560500
1506202, 618585941.602900
1506203, 618585946.682300
1506204, 618585952.075900
1506205, 618585956.684100
1506206, 618585961.651100
1506207, 618585966.804000
1506208, 618585971.648000
1506209, 618585976.697900
1506210, 618585981.617900
1506211, 618585986.334700
1506212, 618585991.582600
1506213, 618585996.862200
1506214, 618586001.372800
1506215, 618586006.608100
1506216, 618586011.803600
1506217, 618586016.476600
1506218, 618586021.759800
1506219, 618586026.376200
1506220, 618586031.587700
1506221, 618586036.632200
1506222, 618586041.478100
1506223, 618586046.588200
