Frame Number, Timestamp
92853, 611519349.757800
92854, 611519354.877100
92855, 611519360.009100
92856, 611519364.945500
92857, 611519369.817900
92858, 611519375.142800
92859, 611519379.864800
92860, 611519385.014300
92861, 611519390.260600
92862, 611519395.031300
92863, 611519399.810900
92864, 611519404.959300
92865, 611519410.159500
92866, 611519415.113100
92867, 611519419.742000
92868, 611519425.614600
92869, 611519429.719200
92870, 611519434.771100
92871, 611519440.115600
92872, 611519444.923200
92873, 611519449.903000
92874, 611519454.874200
92875, 611519459.738900
92876, 611519464.839300
92877, 611519469.702900
92878, 611519474.976300
92879, 611519480.075200
92880, 611519484.720500
92881, 611519490.424100
92882, 611519494.586100
92883, 611519499.903400
92884, 611519504.758400
92885, 611519509.764000
92886, 611519514.799600
92887, 611519519.739800
92888, 611519525.131000
92889, 611519529.845800
92890, 611519535.057200
92891, 611519539.974600
92892, 611519544.693500
92893, 611519549.947000
92894, 611519554.965100
92895, 611519559.875200
92896, 611519564.872400
92897, 611519569.712400
92898, 611519575.022500
92899, 611519579.885100
92900, 611519585.577000
92901, 611519590.013800
92902, 611519595.124400
92903, 611519599.879200
92904, 611519604.854600
92905, 611519609.765600
92906, 611519614.613700
92907, 611519619.972700
92908, 611519625.032200
92909, 611519630.957800
92910, 611519634.918900
92911, 611519639.998600
92912, 611519644.922200
92913, 611519649.758300
92914, 611519655.091500
92915, 611519659.909200
92916, 611519665.102900
92917, 611519670.029800
92918, 611519674.850000
92919, 611519679.774000
92920, 611519684.610000
92921, 611519689.924700
92922, 611519694.886800
92923, 611519700.502500
92924, 611519704.768400
92925, 611519709.991000
92926, 611519714.919400
92927, 611519720.463800
92928, 611519725.246800
92929, 611519730.251700
92930, 611519734.577700
92931, 611519739.994800
92932, 611519744.930700
92933, 611519749.804600
92934, 611519754.992500
92935, 611519759.741800
92936, 611519764.804200
92937, 611519770.072500
92938, 611519774.796600
92939, 611519779.667000
92940, 611519784.972200
92941, 611519790.703800
92942, 611519795.062600
92943, 611519799.797300
92944, 611519804.741400
92945, 611519809.755300
92946, 611519814.712200
92947, 611519819.737300
92948, 611519824.751600
92949, 611519829.600400
92950, 611519834.806300
92951, 611519839.970400
92952, 611519844.768200
92953, 611519849.875000
92954, 611519854.684700
92955, 611519859.916100
92956, 611519864.719200
92957, 611519870.030600
92958, 611519874.990300
92959, 611519879.922800
92960, 611519884.869900
92961, 611519889.824900
92962, 611519894.785500
92963, 611519899.938300
92964, 611519904.997200
92965, 611519909.935100
92966, 611519914.779000
92967, 611519919.825400
92968, 611519924.732700
92969, 611519929.678700
92970, 611519935.010900
92971, 611519940.169100
92972, 611519944.810400
92973, 611519949.977100
92974, 611519954.990900
92975, 611519959.881600
92976, 611519964.800700
92977, 611519969.879900
92978, 611519974.943600
92979, 611519979.903600
92980, 611519985.031100
92981, 611519990.011400
92982, 611519994.965100
92983, 611519999.820500
92984, 611520004.882300
92985, 611520009.872700
92986, 611520014.713400
92987, 611520019.835000
92988, 611520024.740100
92989, 611520029.830200
92990, 611520034.834200
92991, 611520040.239900
92992, 611520044.879600
92993, 611520049.639400
92994, 611520054.614200
92995, 611520060.006000
92996, 611520065.004800
92997, 611520069.642600
92998, 611520074.719700
92999, 611520079.762700
93000, 611520084.878600
93001, 611520090.052800
93002, 611520094.766000
93003, 611520099.847900
93004, 611520104.948700
93005, 611520109.892900
93006, 611520114.766100
93007, 611520119.736900
93008, 611520124.973300
93009, 611520130.439700
93010, 611520134.899400
93011, 611520140.356800
93012, 611520144.708200
93013, 611520149.924700
93014, 611520154.635400
93015, 611520159.728500
93016, 611520164.738100
93017, 611520169.889600
93018, 611520174.917600
93019, 611520179.775900
93020, 611520184.733300
93021, 611520190.027300
93022, 611520194.930600
93023, 611520199.799400
93024, 611520205.173000
93025, 611520209.821100
93026, 611520214.659700
93027, 611520219.779800
93028, 611520224.927900
93029, 611520229.643800
93030, 611520234.872200
93031, 611520239.857900
93032, 611520244.891800
93033, 611520250.273100
93034, 611520255.348500
93035, 611520259.814400
93036, 611520264.741000
93037, 611520269.782000
93038, 611520274.725100
93039, 611520279.908700
93040, 611520284.853300
93041, 611520289.886200
93042, 611520294.785700
93043, 611520299.734400
93044, 611520304.912100
93045, 611520309.617000
93046, 611520315.034600
93047, 611520319.708000
93048, 611520324.883500
93049, 611520329.720400
93050, 611520334.725200
93051, 611520340.208100
93052, 611520344.891800
93053, 611520349.716400
93054, 611520354.933300
93055, 611520359.820900
93056, 611520364.662700
93057, 611520369.712900
93058, 611520374.653400
93059, 611520379.714100
93060, 611520384.694200
93061, 611520390.119200
93062, 611520395.135500
93063, 611520399.830900
93064, 611520404.625800
93065, 611520409.922400
93066, 611520415.170400
93067, 611520419.749800
93068, 611520424.881500
93069, 611520429.856900
93070, 611520434.785000
93071, 611520439.965000
93072, 611520444.999200
93073, 611520450.035600
93074, 611520454.971700
93075, 611520459.954500
93076, 611520464.858600
93077, 611520469.851200
93078, 611520474.823100
93079, 611520479.861700
93080, 611520484.881000
93081, 611520489.794700
93082, 611520494.854400
93083, 611520499.658400
93084, 611520505.171600
93085, 611520509.902300
93086, 611520514.780700
93087, 611520519.522700
93088, 611520524.710800
93089, 611520529.768900
93090, 611520534.658600
93091, 611520539.981200
93092, 611520544.742500
93093, 611520549.584500
93094, 611520554.747600
93095, 611520559.934300
93096, 611520564.966500
93097, 611520569.869900
93098, 611520574.755600
93099, 611520579.639700
93100, 611520584.722800
93101, 611520589.846400
93102, 611520594.806100
93103, 611520599.695300
93104, 611520604.943500
93105, 611520609.776100
93106, 611520614.827800
93107, 611520619.692600
93108, 611520624.727700
93109, 611520629.918300
93110, 611520634.691600
93111, 611520640.002600
93112, 611520644.802700
93113, 611520649.931600
93114, 611520654.715600
93115, 611520659.706900
93116, 611520664.860900
93117, 611520669.681400
93118, 611520674.850400
93119, 611520679.838600
93120, 611520684.910400
93121, 611520689.737900
93122, 611520694.841500
93123, 611520699.994500
93124, 611520704.703200
93125, 611520709.907300
93126, 611520714.895000
93127, 611520719.786100
93128, 611520724.965000
93129, 611520729.766500
93130, 611520734.795300
93131, 611520740.090900
93132, 611520744.923100
93133, 611520749.842400
93134, 611520755.069500
93135, 611520760.171400
93136, 611520764.732900
93137, 611520769.806700
93138, 611520774.652300
93139, 611520780.012900
93140, 611520784.771900
93141, 611520789.657800
93142, 611520794.939500
93143, 611520799.814300
93144, 611520805.179100
93145, 611520810.341700
93146, 611520814.752200
93147, 611520819.799000
93148, 611520825.021200
93149, 611520829.868800
93150, 611520834.994200
93151, 611520839.992300
93152, 611520844.795500
93153, 611520849.912900
93154, 611520854.738400
93155, 611520859.997600
93156, 611520864.581800
93157, 611520869.692500
93158, 611520874.914100
93159, 611520879.796400
93160, 611520884.758900
93161, 611520889.801600
93162, 611520894.716900
93163, 611520899.961100
93164, 611520905.055300
93165, 611520909.779000
93166, 611520914.851800
93167, 611520919.830400
93168, 611520924.877300
93169, 611520930.006500
93170, 611520934.871500
93171, 611520939.840600
93172, 611520944.725000
93173, 611520949.567800
93174, 611520954.688000
93175, 611520959.856900
93176, 611520964.944200
93177, 611520970.001200
93178, 611520974.797900
93179, 611520979.818600
93180, 611520984.907800
93181, 611520989.859100
93182, 611520994.588200
93183, 611520999.602300
93184, 611521004.602600
93185, 611521009.972600
93186, 611521014.845400
93187, 611521019.847500
93188, 611521024.841100
93189, 611521029.992900
93190, 611521034.902500
93191, 611521039.924900
93192, 611521044.978200
93193, 611521049.790300
93194, 611521054.991800
93195, 611521059.948100
93196, 611521064.779700
93197, 611521069.958000
93198, 611521074.865400
93199, 611521079.823700
93200, 611521084.765600
93201, 611521089.932000
93202, 611521094.621100
93203, 611521099.741200
93204, 611521104.689900
93205, 611521110.057200
93206, 611521114.957100
93207, 611521119.693000
93208, 611521125.391100
93209, 611521129.743800
93210, 611521134.983800
93211, 611521140.038500
93212, 611521144.881500
93213, 611521149.749100
93214, 611521154.751600
93215, 611521160.022400
93216, 611521165.050200
93217, 611521169.948800
93218, 611521175.081400
93219, 611521179.727400
93220, 611521184.732700
93221, 611521189.759500
93222, 611521194.865200
93223, 611521199.731100
93224, 611521204.838600
93225, 611521209.904800
93226, 611521214.798400
93227, 611521219.724300
93228, 611521225.293300
93229, 611521229.545700
93230, 611521234.703100
93231, 611521240.009100
93232, 611521244.822200
93233, 611521249.632200
93234, 611521254.745000
93235, 611521259.736500
93236, 611521264.709200
93237, 611521269.655200
93238, 611521274.671300
93239, 611521279.928900
93240, 611521284.890900
93241, 611521290.114400
93242, 611521294.825600
93243, 611521299.859600
93244, 611521304.780400
93245, 611521309.581100
93246, 611521315.243300
93247, 611521320.188700
93248, 611521324.750700
93249, 611521329.861300
93250, 611521334.882900
93251, 611521339.834500
93252, 611521344.614300
93253, 611521349.784800
93254, 611521354.735100
93255, 611521359.711200
93256, 611521364.752100
93257, 611521369.663100
93258, 611521374.863400
93259, 611521379.571600
93260, 611521384.798000
93261, 611521389.864100
93262, 611521394.620100
93263, 611521399.891600
93264, 611521404.734100
93265, 611521409.695500
93266, 611521414.594600
93267, 611521419.968400
93268, 611521424.663200
93269, 611521430.183600
93270, 611521434.903600
93271, 611521439.948600
93272, 611521444.861000
93273, 611521449.736500
93274, 611521454.901300
93275, 611521459.650100
93276, 611521465.045600
93277, 611521469.957300
93278, 611521474.747400
93279, 611521479.537700
93280, 611521484.891100
93281, 611521490.225700
93282, 611521494.842400
93283, 611521499.691900
93284, 611521504.796600
93285, 611521509.881000
93286, 611521514.804500
93287, 611521519.704100
93288, 611521524.752700
93289, 611521529.909500
93290, 611521534.699100
93291, 611521540.081100
93292, 611521544.752700
93293, 611521549.871700
93294, 611521554.539000
93295, 611521559.834400
93296, 611521564.775300
93297, 611521569.611200
93298, 611521574.825000
93299, 611521579.853900
93300, 611521584.733800
93301, 611521590.565100
93302, 611521594.695700
93303, 611521599.877200
93304, 611521604.716200
93305, 611521609.944300
93306, 611521614.978400
93307, 611521619.932300
93308, 611521624.735700
93309, 611521630.007900
93310, 611521634.884100
93311, 611521639.925400
93312, 611521644.974300
93313, 611521649.761300
93314, 611521654.680700
93315, 611521659.764300
93316, 611521664.836900
93317, 611521669.730400
93318, 611521674.847900
93319, 611521679.800600
93320, 611521684.683300
93321, 611521689.914800
93322, 611521694.937800
93323, 611521700.091400
93324, 611521704.795900
93325, 611521710.012300
93326, 611521714.692700
93327, 611521720.003700
93328, 611521724.742800
93329, 611521729.676900
93330, 611521735.105200
93331, 611521739.898700
93332, 611521744.895900
93333, 611521749.708900
93334, 611521754.887700
93335, 611521759.731900
93336, 611521764.759900
93337, 611521769.680400
93338, 611521774.767000
93339, 611521779.773100
93340, 611521785.000700
93341, 611521790.379500
93342, 611521794.679600
93343, 611521799.777600
93344, 611521804.843100
93345, 611521809.623000
93346, 611521814.754400
93347, 611521819.761200
93348, 611521824.709400
93349, 611521829.609300
93350, 611521835.074900
93351, 611521840.066400
93352, 611521844.676400
93353, 611521849.677700
93354, 611521854.825800
93355, 611521859.680600
93356, 611521864.608600
93357, 611521870.069000
93358, 611521874.716500
93359, 611521880.242800
93360, 611521884.789800
93361, 611521890.209100
93362, 611521894.841100
93363, 611521899.803000
93364, 611521904.724100
93365, 611521909.626300
93366, 611521914.584700
93367, 611521919.756800
93368, 611521924.699500
93369, 611521929.876700
93370, 611521934.682400
93371, 611521939.870600
93372, 611521944.596300
93373, 611521949.584800
93374, 611521954.565700
93375, 611521959.678000
93376, 611521964.674400
93377, 611521969.626200
93378, 611521974.822800
93379, 611521979.530900
93380, 611521984.451500
93381, 611521990.020900
93382, 611521994.760800
93383, 611521999.604400
93384, 611522004.711700
93385, 611522009.768000
93386, 611522014.815900
93387, 611522019.955500
93388, 611522024.679200
93389, 611522029.934500
93390, 611522034.963500
93391, 611522039.960500
93392, 611522044.997000
93393, 611522050.057100
93394, 611522054.673400
93395, 611522059.720200
93396, 611522064.811800
93397, 611522069.513200
93398, 611522074.625000
93399, 611522079.606100
93400, 611522084.899300
93401, 611522089.939800
93402, 611522095.186200
93403, 611522099.974100
93404, 611522104.776600
93405, 611522109.755800
93406, 611522114.676900
93407, 611522119.863300
93408, 611522124.752600
93409, 611522129.698500
93410, 611522134.844700
93411, 611522139.766900
93412, 611522144.742500
93413, 611522149.677200
93414, 611522154.965500
93415, 611522159.860300
93416, 611522164.830000
93417, 611522169.827700
93418, 611522174.860500
93419, 611522179.900200
93420, 611522184.815000
93421, 611522189.724600
93422, 611522194.901800
93423, 611522199.857000
93424, 611522204.863700
93425, 611522209.784600
93426, 611522214.573600
93427, 611522219.757900
93428, 611522224.862400
93429, 611522229.800400
93430, 611522234.555000
93431, 611522239.913700
93432, 611522244.977400
93433, 611522249.701700
93434, 611522254.893400
93435, 611522259.927100
93436, 611522264.878400
93437, 611522269.785700
93438, 611522274.679100
93439, 611522279.701300
93440, 611522284.884700
93441, 611522289.943800
93442, 611522294.610500
93443, 611522299.903200
93444, 611522304.808600
93445, 611522310.051300
93446, 611522314.900200
93447, 611522320.001600
93448, 611522324.916600
93449, 611522329.931500
93450, 611522335.033100
93451, 611522340.112700
93452, 611522344.950800
93453, 611522349.838500
93454, 611522354.871900
93455, 611522359.814800
93456, 611522364.702600
